1996.8227 	 146.922
1996.8255 	 144.227
1996.8282 	 141.287
1996.8309 	 138.2
1996.8337 	 135.295
1996.8364 	 132.336
1996.8392 	 129.496
1996.8419 	 126.949
1996.8446 	 124.651
1996.8474 	 122.931
1996.8501 	 121.086
1996.8528 	 119.313
1996.8556 	 117.324
1996.8583 	 115.225
1996.8611 	 113.624
1996.8638 	 112.446
1996.8665 	 111.046
1996.8693 	 110.029
1996.872 	 108.483
1996.8747 	 106.407
1996.8775 	 104.467
1996.8802 	 102.858
1996.883 	 101.56
1996.8857 	 100.518
1996.8884 	 99.367
1996.8912 	 98.811
1996.8939 	 98.247
1996.8966 	 97.046
1996.8994 	 95.823
1996.9021 	 94.856
1996.9049 	 94.571
1996.9076 	 94.342
1996.9103 	 93.814
1996.9131 	 93.114
1996.9158 	 92.492
1996.9185 	 91.569
1996.9213 	 90.827
1996.924 	 90.699
1996.9268 	 89.94
1996.9295 	 89.363
1996.9322 	 88.45
1996.935 	 87.48
1996.9377 	 86.654
1996.9405 	 85.777
1996.9432 	 85.325
1996.9459 	 85.008
1996.9487 	 84.945
1996.9514 	 85.023
1996.9541 	 85.701
1996.9569 	 86.489
1996.9596 	 87.199
1996.9624 	 87.899
1996.9651 	 88.663
1996.9678 	 89.341
1996.9706 	 89.855
1996.9733 	 90.507
1996.976 	 91.068
1996.9788 	 91.455
1996.9815 	 92.056
1996.9843 	 92.526
1996.987 	 92.633
1996.9897 	 92.916
1996.9925 	 93.194
1996.9952 	 94.092
1996.9979 	 94.9
1997.0007 	 95.306
1997.0034 	 95.777
1997.0062 	 96.625
1997.0089 	 97.893
1997.0116 	 99.33
1997.0144 	 101.065
1997.0171 	 102.35
1997.0198 	 103.467
1997.0226 	 104.542
1997.0253 	 105.761
1997.0281 	 106.979
1997.0308 	 108.135
1997.0335 	 109.401
1997.0363 	 110.753
1997.039 	 112.452
1997.0418 	 114.404
1997.0445 	 116.555
1997.0472 	 118.548
1997.05 	 120.557
1997.0527 	 122.868
1997.0554 	 124.902
1997.0582 	 126.707
1997.0609 	 128.723
1997.0637 	 130.459
1997.0664 	 132.264
1997.0691 	 134.062
1997.0719 	 135.685
1997.0746 	 137.493
1997.0773 	 139.607
1997.0801 	 141.294
1997.0828 	 143.265
1997.0856 	 145.638
1997.0883 	 147.783
1997.091 	 149.755
1997.0938 	 152.169
1997.0965 	 154.538
1997.0992 	 157.01
1997.102 	 159.146
1997.1047 	 161.386
1997.1075 	 164.259
1997.1102 	 167.154
1997.1129 	 169.96
1997.1157 	 172.903
1997.1184 	 175.46
1997.1211 	 177.995
1997.1239 	 181.101
1997.1266 	 183.894
1997.1294 	 186.456
1997.1321 	 188.868
1997.1348 	 191.145
1997.1376 	 193.378
1997.1403 	 195.659
1997.1431 	 198.076
1997.1458 	 200.754
1997.1485 	 203.683
1997.1513 	 206.963
1997.154 	 210.295
1997.1567 	 213.803
1997.1595 	 217.048
1997.1622 	 219.962
1997.165 	 223.17
1997.1677 	 226.505
1997.1704 	 229.783
1997.1732 	 233.111
1997.1759 	 236.339
1997.1786 	 239.734
1997.1814 	 242.856
1997.1841 	 245.953
1997.1869 	 248.918
1997.1896 	 251.809
1997.1923 	 255.062
1997.1951 	 258.628
1997.1978 	 261.912
1997.2005 	 265.879
1997.2033 	 270.143
1997.206 	 274.298
1997.2088 	 277.783
1997.2115 	 281.254
1997.2142 	 285.024
1997.217 	 288.602
1997.2197 	 292.32
1997.2225 	 296.077
1997.2252 	 299.66
1997.2279 	 303.584
1997.2307 	 307.728
1997.2334 	 311.631
1997.2361 	 315.388
1997.2389 	 319.298
1997.2416 	 323.283
1997.2444 	 326.39
1997.2471 	 329.7
1997.2498 	 332.999
1997.2526 	 336.776
1997.2553 	 340.859
1997.258 	 344.517
1997.2608 	 348.141
1997.2635 	 351.657
1997.2663 	 355.034
1997.269 	 358.476
1997.2717 	 362.12
1997.2745 	 365.734
1997.2772 	 369.732
1997.2799 	 373.697
1997.2827 	 377.458
1997.2854 	 381.232
1997.2882 	 384.291
1997.2909 	 387.232
1997.2936 	 390.362
1997.2964 	 393.51
1997.2991 	 397.01
1997.3018 	 400.439
1997.3046 	 404.176
1997.3073 	 407.774
1997.3101 	 411.082
1997.3128 	 414.14
1997.3155 	 417.34
1997.3183 	 420.597
1997.321 	 423.817
1997.3238 	 426.93
1997.3265 	 429.381
1997.3292 	 431.797
1997.332 	 434.23
1997.3347 	 436.851
1997.3374 	 439.633
1997.3402 	 442.756
1997.3429 	 446.275
1997.3457 	 449.542
1997.3484 	 452.383
1997.3511 	 455.298
1997.3539 	 458.288
1997.3566 	 461.302
1997.3593 	 464.199
1997.3621 	 466.827
1997.3648 	 469.263
1997.3676 	 471.61
1997.3703 	 473.673
1997.373 	 475.739
1997.3758 	 477.904
1997.3785 	 480.467
1997.3812 	 483.024
1997.384 	 485.917
1997.3867 	 488.58
1997.3895 	 490.846
1997.3922 	 493.017
1997.3949 	 495.314
1997.3977 	 497.519
1997.4004 	 499.791
1997.4031 	 501.814
1997.4059 	 503.834
1997.4086 	 505.858
1997.4114 	 507.737
1997.4141 	 509.869
1997.4168 	 511.727
1997.4196 	 513.347
1997.4223 	 514.999
1997.4251 	 516.669
1997.4278 	 517.946
1997.4305 	 518.859
1997.4333 	 519.513
1997.436 	 519.939
1997.4387 	 520.257
1997.4415 	 521.092
1997.4442 	 522.246
1997.447 	 523.865
1997.4497 	 525.729
