1995.4949 	 252.50825123515796
1995.4976 	 253.7432742295012
1995.5003 	 254.45229722384443
1995.5031 	 255.0079506994598
1995.5058 	 256.01697369380304
1995.5086 	 257.3476271694175
1995.5113 	 258.20965016376067
1995.514 	 258.39267315810395
1995.5168 	 258.86832663371837
1995.5195 	 258.9723496280616
1995.5222 	 259.3923726224048
1995.525 	 259.92302609801925
1995.5277 	 259.8670490923625
1995.5305 	 259.9487025679778
1995.5332 	 259.64372556232104
1995.5359 	 260.1527485566643
1995.5387 	 260.34940203227876
1995.5414 	 260.30042502662195
1995.5441 	 260.05544802096523
1995.5469 	 259.74710149658057
1995.5496 	 259.7471244909238
1995.5524 	 259.7047779665391
1995.5551 	 259.2188009608814
1995.5578 	 258.5108239552247
1995.5606 	 258.18047743084
1995.5633 	 257.5595004251833
1995.5661 	 256.8571539007986
1995.5688 	 255.91017689514183
1995.5715 	 255.02619988948413
1995.5743 	 253.53985336509948
1995.577 	 252.39687635944273
1995.5797 	 251.63689935378596
1995.5825 	 250.9825528294013
1995.5852 	 250.32057582374364
1995.588 	 249.76722929935897
1995.5907 	 248.7092522937022
1995.5934 	 248.00327528804547
1995.5962 	 247.2169287636608
1995.5989 	 246.003951758004
1995.6016 	 244.52097475234638
1995.6044 	 242.4806282279617
1995.6071 	 240.93865122230494
1995.6099 	 239.73030469792025
1995.6126 	 238.23332769226352
1995.6153 	 236.68135068660672
1995.6181 	 234.95000416222115
1995.6208 	 232.16902715656443
1995.6235 	 229.45005015090766
1995.6263 	 227.17370362652298
1995.629 	 225.1577266208662
1995.6318 	 222.97838009648066
1995.6345 	 221.1344030908239
1995.6372 	 219.2934260851671
1995.64 	 217.05107956078155
1995.6427 	 214.5511025551248
1995.6454 	 212.12412554946803
1995.6482 	 209.82677902508337
1995.6509 	 207.8568020194257
1995.6537 	 205.76345549504103
1995.6564 	 203.92847848938428
1995.6591 	 201.8295014837275
1995.6619 	 199.22915495934285
1995.6646 	 196.40417795368518
1995.6674 	 193.5278314293005
1995.6701 	 190.97685442364374
1995.6728 	 188.844877417987
1995.6756 	 186.85253089360234
1995.6783 	 184.39055388794554
1995.681 	 181.76757688228787
1995.6838 	 178.59423035790323
1995.6865 	 175.42725335224645
1995.6893 	 172.2639068278618
1995.692 	 168.90692982220503
1995.6947 	 165.32995281654826
1995.6975 	 162.4456062921627
1995.7002 	 159.74662928650594
1995.7029 	 157.25365228084917
1995.7057 	 154.77630575646452
1995.7084 	 151.78932875080775
1995.7112 	 148.54998222642217
1995.7139 	 145.5040052207654
1995.7166 	 142.98202821510864
1995.7194 	 140.086681690724
1995.7221 	 136.74270468506722
1995.7248 	 133.24172767941047
1995.7276 	 129.9513811550249
1995.7303 	 127.02440414936814
1995.7331 	 124.21605762498348
1995.7358 	 121.2980806193267
1995.7385 	 118.51510361366994
1995.7413 	 115.94475708928528
1995.744 	 112.91878008362761
1995.7467 	 109.67680307797085
1995.7495 	 106.03845655358617
1995.7522 	 102.33447954792942
1995.755 	 97.84413302354385
1995.7577 	 93.87515601788708
1995.7604 	 90.15717901223032
1995.7632 	 86.12683248784475
1995.7659 	 82.26585548218799
1995.7687 	 77.99250895780332
1995.7714 	 73.74853195214656
1995.7741 	 69.6115549464898
1995.7769 	 65.51820842210424
1995.7796 	 61.98923141644747
1995.7823 	 59.2532544107907
1995.7851 	 56.45290788640604
1995.7878 	 52.624930880749275
1995.7906 	 48.57958435636371
1995.7933 	 44.554607350706945
1995.796 	 40.51463034505018
1995.7988 	 37.68828382066552
1995.8015 	 36.015306815008756
1995.8042 	 33.73632980935199
1995.807 	 30.598983284966423
1995.8097 	 26.656006279309658
1995.8125 	 22.739659754925
1995.8152 	 18.19468274926823
1995.8179 	 13.699705743611467
1995.8207 	 9.71035921922681
1995.8234 	 6.100382213569134
1995.8261 	 2.706405207912372
1995.8289 	 -0.4959413164722868
1995.8316 	 -3.9059183221290503
1995.8344 	 -6.98726484651371
1995.8371 	 -9.951241852171385
1995.8398 	 -13.72621885782815
1995.8426 	 -17.60856538221281
1995.8453 	 -21.51454238786957
1995.848 	 -25.423519393526337
1995.8508 	 -28.998865917910997
1995.8535 	 -32.65784292356867
1995.8563 	 -36.30418944795333
1995.859 	 -39.989166453610096
1995.8617 	 -43.93714345926686
1995.8645 	 -47.770489983651515
1995.8672 	 -51.202466989308284
1995.87 	 -54.15781351369385
1995.8727 	 -57.696790519350614
1995.8754 	 -62.11076752500738
1995.8782 	 -66.65411404939294
1995.8809 	 -70.92209105504972
1995.8836 	 -74.76306806070556
1995.8864 	 -78.66041458509204
1995.8891 	 -83.14339159074882
1995.8919 	 -87.43373811513348
1995.8946 	 -90.99371512079023
1995.8973 	 -94.256692126447
1995.9001 	 -97.73303865083257
1995.9028 	 -101.10801565648933
1995.9055 	 -104.7309926621461
1995.9083 	 -108.84633918653076
1995.911 	 -113.98231619218753
1995.9138 	 -119.19266271657219
1995.9165 	 -124.47263972222986
1995.9192 	 -128.98261672788664
1995.922 	 -133.27496325227128
1995.9247 	 -137.90094025792803
1995.9274 	 -141.8699172635848
1995.9302 	 -145.67126378796945
1995.9329 	 -148.62824079362713
1995.9357 	 -151.63258731801182
1995.9384 	 -154.47256432366856
1995.9411 	 -157.39254132932533
1995.9439 	 -161.34088785371
1995.9466 	 -165.30886485936676
1995.9493 	 -167.99384186502442
1995.9521 	 -170.1451883894091
1995.9548 	 -172.54216539506587
1995.9576 	 -174.8635119194505
1995.9603 	 -176.86148892510727
1995.963 	 -179.38246593076494
1995.9658 	 -181.8308124551496
1995.9685 	 -184.27878946080637
1995.9713 	 -186.52813598519103
1995.974 	 -187.9701129908478
1995.9767 	 -189.34708999650456
1995.9795 	 -191.39343652089013
1995.9822 	 -193.6004135265469
1995.9849 	 -195.90739053220366
1995.9877 	 -197.9977370565883
1995.9904 	 -200.04571406224508
1995.9932 	 -202.03606058663064
1995.9959 	 -203.87603759228742
1995.9986 	 -205.48501459794417
1996.0014 	 -206.75736112232974
1996.0041 	 -207.80133812798653
1996.0068 	 -208.7283151336433
1996.0096 	 -209.77566165802793
1996.0123 	 -211.23663866368562
1996.0151 	 -212.91498518807026
1996.0178 	 -214.94796219372702
1996.0205 	 -216.3099391993838
1996.0233 	 -218.13528572376845
1996.026 	 -220.19726272942614
1996.0287 	 -222.1992397350829
1996.0315 	 -224.34858625946757
1996.0342 	 -226.32756326512433
1996.037 	 -228.01990978950897
1996.0397 	 -229.12488679516574
1996.0424 	 -230.30486380082343
1996.0452 	 -231.83721032520808
1996.0479 	 -233.30818733086485
1996.0507 	 -234.7625338552495
1996.0534 	 -236.35551086090626
1996.0561 	 -237.63548786656304
1996.0589 	 -239.5308343909486
1996.0616 	 -240.94681139660537
1996.0643 	 -241.85378840226213
1996.0671 	 -242.6411349266468
1996.0698 	 -243.22411193230354
1996.0726 	 -244.92845845668913
1996.0753 	 -246.8144354623459
1996.078 	 -248.45241246800265
1996.0808 	 -249.7717589923873
1996.0835 	 -250.84073599804407
1996.0862 	 -251.59771300370085
1996.089 	 -252.01905952808642
1996.0917 	 -251.95903653374316
1996.0945 	 -252.13738305812782
1996.0972 	 -252.8613600637846
1996.0999 	 -253.52833706944136
1996.1027 	 -254.24668359382602
1996.1054 	 -255.15266059948368
1996.1081 	 -255.40563760514047
1996.1109 	 -254.6979841295251
1996.1136 	 -253.37396113518187
1996.1164 	 -251.94030765956745
1996.1191 	 -250.6972846652233
1996.1218 	 -249.57326167088098
1996.1246 	 -248.65060819526656
1996.1273 	 -248.37558520092333
1996.13 	 -248.4925622065801
1996.1328 	 -249.32790873096474
1996.1355 	 -250.4638857366215
1996.1383 	 -251.08623226100707
1996.141 	 -251.42420926666384
1996.1437 	 -251.4371862723206
1996.1465 	 -251.42053279670526
1996.1492 	 -250.868509802362
1996.152 	 -250.3748563267476
1996.1547 	 -250.00783333240435
1996.1574 	 -249.6848103380611
1996.1602 	 -249.11115686244577
1996.1629 	 -247.79213386810255
1996.1656 	 -246.15911087375932
1996.1684 	 -244.4434573981449
1996.1711 	 -242.41543440380164
1996.1739 	 -240.7277809281863
1996.1766 	 -238.73875793384306
1996.1793 	 -236.92173493949983
1996.1821 	 -235.58008146388448
1996.1848 	 -234.21705846954217
1996.1875 	 -233.05503547519893
1996.1903 	 -231.6183819995836
1996.193 	 -229.71735900524035
1996.1958 	 -228.41470552962502
1996.1985 	 -227.06268253528268
1996.2012 	 -224.98065954093946
1996.204 	 -222.9420060653241
1996.2067 	 -220.99398307098087
1996.2094 	 -218.67096007663764
1996.2122 	 -215.55930660102229
1996.2149 	 -211.90628360667998
1996.2177 	 -208.97663013106464
1996.2204 	 -206.83960713672138
1996.2231 	 -205.64758414237815
1996.2259 	 -204.05793066676281
1996.2286 	 -201.75890767241958
1996.2313 	 -199.07088467807725
1996.2341 	 -196.11523120246193
1996.2368 	 -192.9582082081187
1996.2396 	 -190.06855473250425
1996.2423 	 -187.3845317381601
1996.245 	 -184.72650874381688
1996.2478 	 -182.29385526820334
1996.2505 	 -179.85983227386012
1996.2533 	 -177.73417879824478
1996.256 	 -176.08715580390154
1996.2587 	 -174.4231328095583
1996.2615 	 -172.26247933394296
1996.2642 	 -170.53045633960065
1996.2669 	 -168.6384333452574
1996.2697 	 -165.67077986964205
1996.2724 	 -162.51875687529883
1996.2752 	 -159.72110339968347
1996.2779 	 -157.07208040534115
1996.2806 	 -154.16905741099794
1996.2834 	 -150.59640393538257
1996.2861 	 -146.93338094103933
1996.2888 	 -143.0753579466961
1996.2916 	 -139.89370447108075
1996.2943 	 -137.05168147673845
1996.2971 	 -134.3340280011231
1996.2998 	 -131.37900500677986
1996.3025 	 -128.36298201243665
1996.3053 	 -125.29932853682129
1996.308 	 -121.71630554247805
1996.3107 	 -118.24328254813572
1996.3135 	 -114.79062907252039
1996.3162 	 -111.43060607817715
1996.319 	 -107.5449526025618
1996.3217 	 -103.17192960821858
1996.3244 	 -98.72390661387625
1996.3272 	 -94.40425313826091
1996.3299 	 -90.34223014391767
1996.3326 	 -87.15620714957444
1996.3354 	 -84.0705536739591
1996.3381 	 -80.75053067961586
1996.3409 	 -76.73587720400144
1996.3436 	 -72.6908542096582
1996.3463 	 -68.63183121531496
1996.3491 	 -64.44717773969961
1996.3518 	 -59.97615474535638
1996.3546 	 -55.61650126974104
1996.3573 	 -51.36647827539872
1996.36 	 -46.84245528105548
1996.3628 	 -42.17880180544105
1996.3655 	 -38.03277881109781
1996.3682 	 -34.19375581675367
1996.371 	 -30.56410234113924
1996.3737 	 -27.56907934679691
1996.3765 	 -24.78642587118157
1996.3792 	 -20.946402876838334
1996.3819 	 -17.3353798824951
1996.3847 	 -13.84372640687976
1996.3874 	 -10.080703412536526
1996.3901 	 -5.829680418194197
1996.3929 	 -1.3200269425788562
1996.3956 	 3.621996051764377
1996.3984 	 8.79364952737972
1996.4011 	 13.961672521722953
1996.4038 	 19.00269551606528
1996.4066 	 23.27334899168062
1996.4093 	 26.752371986023853
1996.412 	 30.420394980367092
1996.4148 	 34.51904845598243
1996.4175 	 39.10207145032567
1996.4203 	 43.4107249259401
1996.423 	 47.49074792028334
1996.4257 	 51.459770914626574
1996.4285 	 55.53742439024191
1996.4312 	 59.84644738458515
1996.4339 	 63.59547037892838
1996.4367 	 66.88912385454282
1996.4394 	 70.15514684888605
1996.4422 	 73.81180032450139
1996.4449 	 77.96582331884463
1996.4476 	 82.34584631318786
1996.4504 	 86.91449978880229
1996.4531 	 91.14152278314553
1996.4559 	 95.34517625876087
1996.4586 	 99.42819925310411
1996.4613 	 103.38322224744735
1996.4641 	 106.72987572306269
1996.4668 	 110.251898717405
1996.4695 	 114.04992171174825
1996.4723 	 117.91957518736359
1996.475 	 121.82459818170682
1996.4778 	 125.44325165732215
1996.4805 	 129.2132746516654
1996.4832 	 131.88929764600772
1996.486 	 135.17895112162216
1996.4887 	 138.2099741159654
1996.4914 	 141.21899711030864
1996.4942 	 144.53265058592396
1996.4969 	 147.8566735802672
1996.4997 	 151.02632705588164
1996.5024 	 154.00735005022486
1996.5051 	 157.0233730445681
1996.5079 	 160.40302652018343
1996.5106 	 164.25004951452667
1996.5133 	 168.37407250886992
1996.5161 	 172.59072598448435
1996.5188 	 176.42174897882757
1996.5216 	 179.9184024544429
1996.5243 	 183.77642544878614
1996.527 	 187.7094484431294
1996.5298 	 190.0841019187438
1996.5325 	 193.50812491308704
1996.5352 	 196.2461479074303
1996.538 	 199.19280138304563
1996.5407 	 201.67882437738888
1996.5435 	 203.8844778530042
1996.5462 	 205.86250084734652
1996.5489 	 207.65652384168976
1996.5517 	 208.6111773173051
1996.5544 	 209.60320031164835
1996.5572 	 210.93485378726368
1996.5599 	 212.4958767816069
1996.5626 	 213.81989977594924
1996.5654 	 215.4025532515646
1996.5681 	 217.17857624590783
1996.5708 	 219.12159924025107
1996.5736 	 221.1772527158664
1996.5763 	 222.95427571020872
1996.5791 	 224.54092918582404
1996.5818 	 226.09095218016728
1996.5845 	 227.72797517451056
1996.5873 	 229.0876286501259
1996.59 	 230.55665164446913
1996.5927 	 231.72267463881144
1996.5955 	 233.48032811442675
1996.5982 	 235.64935110877002
1996.601 	 238.12600458438448
1996.6037 	 240.98602757872857
1996.6064 	 242.83205057307185
1996.6092 	 244.41770404868532
1996.6119 	 246.0937270430286
1996.6146 	 248.0297500373718
1996.6174 	 250.26640351298715
1996.6201 	 252.4694265073304
1996.6229 	 254.52707998294574
1996.6256 	 255.69810297728804
1996.6283 	 256.7041259716313
1996.6311 	 258.15977944724665
1996.6338 	 259.43480244158985
1996.6366 	 260.7794559172052
1996.6393 	 262.06747891154754
1996.642 	 263.21450190589076
1996.6448 	 264.1211553815061
1996.6475 	 265.09417837584937
1996.6502 	 265.2992013701926
1996.653 	 265.73685484580795
1996.6557 	 265.53287784015026
1996.6585 	 266.2255313157656
1996.6612 	 266.2875543101088
1996.6639 	 265.8485773044521
1996.6667 	 265.4622307800674
1996.6694 	 264.96225377441067
1996.6721 	 264.601276768753
1996.6749 	 263.9509302443683
1996.6776 	 263.4389532387115
1996.6804 	 262.7356067143269
1996.6831 	 262.1316297086701
1996.6858 	 261.4956527030134
1996.6886 	 260.7843061786278
1996.6913 	 260.358329172971
1996.694 	 260.0903521673143
1996.6968 	 259.4970056429296
1996.6995 	 258.37602863727284
1996.7023 	 257.05368211288726
1996.705 	 255.63370510723053
1996.7077 	 254.0007281015737
1996.7105 	 252.62638157718908
1996.7132 	 251.5974045715323
1996.7159 	 250.95342756587553
1996.7187 	 250.35908104148996
1996.7214 	 249.8991040358332
1996.7242 	 249.30175751144765
1996.7269 	 248.3207805057918
1996.7296 	 246.65180350013503
1996.7324 	 244.88345697574948
1996.7351 	 243.3884799700918
1996.7379 	 241.5571334457071
1996.7406 	 239.89815644005034
1996.7433 	 238.2861794343936
1996.7461 	 236.53483291000896
1996.7488 	 235.03285590435218
1996.7515 	 233.4578788986945
1996.7543 	 231.51653237430986
1996.757 	 229.4055553686531
1996.7598 	 227.44320884426844
1996.7625 	 225.69623183861165
1996.7652 	 223.67925483295397
1996.768 	 221.82190830856933
1996.7707 	 219.62893130291255
1996.7734 	 217.36795429725578
1996.7762 	 214.89360777287112
1996.7789 	 212.39263076721437
1996.7817 	 210.0052842428288
1996.7844 	 207.61230723717205
1996.7871 	 204.94133023151528
1996.7899 	 202.54998370713062
1996.7926 	 200.58200670147386
1996.7953 	 197.93802969581708
1996.7981 	 195.2236831714315
1996.8008 	 192.55870616577474
1996.8036 	 190.2593596413901
1996.8063 	 187.7823826357333
1996.809 	 184.97740563007656
1996.8118 	 181.898059105691
1996.8145 	 178.60508210003422
1996.8172 	 175.86710509437745
1996.82 	 173.9897585699928
1996.8227 	 172.29978156433603
1996.8255 	 170.18943503995138
1996.8282 	 167.4304580342937
1996.8309 	 164.75548102863695
1996.8337 	 161.85313450425227
1996.8364 	 158.9091574985955
1996.8392 	 156.00381097421086
1996.8419 	 152.7148339685541
1996.8446 	 149.24685696289643
1996.8474 	 145.65751043851085
1996.8501 	 141.54553343285409
1996.8528 	 137.25555642719823
1996.8556 	 133.46520990281266
1996.8583 	 129.8232328971559
1996.8611 	 126.10588637277033
1996.8638 	 122.00790936711357
1996.8665 	 117.80993236145679
1996.8693 	 113.41258583707213
1996.872 	 108.58060883141536
1996.8747 	 104.4536318257586
1996.8775 	 101.32328530137303
1996.8802 	 98.41730829571628
1996.883 	 95.31696177133162
1996.8857 	 92.05898476567485
1996.8884 	 89.1370077600181
1996.8912 	 86.48366123563252
1996.8939 	 83.24368422997576
1996.8966 	 79.80470722431899
1996.8994 	 76.03736069993433
1996.9021 	 72.40338369427757
1996.9049 	 68.55703716989291
1996.9076 	 64.47606016423524
1996.9103 	 60.81108315857847
1996.9131 	 56.4777366341938
1996.9158 	 52.81775962853705
1996.9185 	 49.398782622880276
1996.9213 	 45.839436098495625
1996.924 	 42.00145909283795
1996.9268 	 38.118112568453284
1996.9295 	 33.54813556279652
1996.9322 	 29.237158557139757
1996.935 	 25.5648120327551
1996.9377 	 21.703835027097426
1996.9405 	 17.706488502712766
1996.9432 	 13.714511497056002
1996.9459 	 9.879534491399241
1996.9487 	 6.573187967014576
1996.9514 	 3.7092109613578117
1996.9541 	 0.9182339557001384
1996.9569 	 -2.2051125686845197
1996.9596 	 -5.350089574341283
1996.9624 	 -8.404436098725942
1996.9651 	 -11.568413104382707
1996.9678 	 -14.795390110039474
1996.9706 	 -17.980736634425952
1996.9733 	 -20.937713640082713
1996.976 	 -23.258690645739478
1996.9788 	 -25.60803717012414
1996.9815 	 -28.148014175780904
1996.9843 	 -31.52636070016556
1996.987 	 -35.24533770582324
1996.9897 	 -39.15931471148
1996.9925 	 -43.36066123586466
1996.9952 	 -47.70263824152143
1996.9979 	 -52.553615247178186
1997.0007 	 -56.45796177156376
1997.0034 	 -60.15193877722052
1997.0062 	 -63.59728530160518
1997.0089 	 -66.88926230726194
1997.0116 	 -69.86823931291872
1997.0144 	 -73.44758583730336
1997.0171 	 -77.35056284296104
1997.0198 	 -80.7345398486178
1997.0226 	 -83.66088637300247
1997.0253 	 -86.38186337865923
1997.0281 	 -89.16020990304389
1997.0308 	 -92.23618690870066
1997.0335 	 -95.16416391435834
1997.0363 	 -97.402510438743
1997.039 	 -99.38548744439976
1997.0418 	 -101.26083396878441
1997.0445 	 -103.16281097444117
1997.0472 	 -105.16778798009794
1997.05 	 -107.2401345044835
1997.0527 	 -109.82211151014027
1997.0554 	 -113.02008851579704
1997.0582 	 -115.7674350401817
1997.0609 	 -118.28741204583847
1997.0637 	 -120.93275857022404
1997.0664 	 -123.7787355758808
1997.0691 	 -127.04371258153756
1997.0719 	 -130.27405910592222
1997.0746 	 -133.119036111579
1997.0773 	 -136.20201311723577
1997.0801 	 -139.20335964162132
1997.0828 	 -141.6163366472781
1997.0856 	 -144.62668317166367
1997.0883 	 -147.9576601773195
1997.091 	 -150.69163718297625
1997.0938 	 -153.43498370736182
1997.0965 	 -156.13896071301951
1997.0992 	 -158.46193771867627
1997.102 	 -160.36928424306092
1997.1047 	 -162.0502612487177
1997.1075 	 -163.90760777310237
1997.1102 	 -165.91658477875913
1997.1129 	 -167.7695617844168
1997.1157 	 -169.86890830880145
1997.1184 	 -172.08788531445822
1997.1211 	 -174.10386232011498
1997.1239 	 -176.01120884449963
1997.1266 	 -178.36418585015642
1997.1294 	 -180.928532374542
1997.1321 	 -183.79850938019874
1997.1348 	 -186.2564863858555
1997.1376 	 -188.60083291024017
1997.1403 	 -190.77780991589694
1997.1431 	 -192.54015644028252
1997.1458 	 -194.18313344593926
1997.1485 	 -195.43211045159603
1997.1513 	 -196.7774569759807
1997.154 	 -198.80643398163747
1997.1567 	 -201.39741098729422
1997.1595 	 -203.9137575116798
1997.1622 	 -205.87773451733656
1997.165 	 -207.56608104172122
1997.1677 	 -208.83505804737797
1997.1704 	 -209.50403505303476
1997.1732 	 -210.21638157742032
1997.1759 	 -210.89735858307708
1997.1786 	 -212.17033558873385
1997.1814 	 -213.9686821131185
1997.1841 	 -215.89465911877525
1997.1869 	 -217.96200564315993
1997.1896 	 -219.7999826488176
1997.1923 	 -220.46395965447437
1997.1951 	 -220.58630617885902
1997.1978 	 -220.4662831845158
1997.2005 	 -220.14226019017255
1997.2033 	 -220.45760671455722
1997.206 	 -221.48458372021489
1997.2088 	 -222.35093024460045
1997.2115 	 -222.65490725025631
1997.2142 	 -222.88288425591307
1997.217 	 -223.17523078029865
1997.2197 	 -223.3552077859554
1997.2225 	 -223.59155431034097
1997.2252 	 -223.54753131599773
1997.2279 	 -223.2865083216545
1997.2307 	 -223.50585484603917
1997.2334 	 -223.95783185169591
1997.2361 	 -224.4548088573527
1997.2389 	 -224.66515538173826
1997.2416 	 -225.13813238739502
1997.2444 	 -225.41647891177968
1997.2471 	 -225.18145591743644
1997.2498 	 -224.5854329230932
1997.2526 	 -223.69177944747878
1997.2553 	 -222.43175645313553
1997.258 	 -221.3477334587923
1997.2608 	 -220.29607998317698
1997.2635 	 -219.76405698883374
1997.2663 	 -218.7554035132184
1997.269 	 -217.70538051887607
1997.2717 	 -216.72435752453282
1997.2745 	 -215.6677040489175
1997.2772 	 -214.38668105457427
1997.2799 	 -213.57765806023102
1997.2827 	 -213.49800458461567
1997.2854 	 -213.27098159027335
1997.2882 	 -212.752328114658
1997.2909 	 -212.14430512031478
1997.2936 	 -211.52228212597154
1997.2964 	 -210.0886286503562
1997.2991 	 -209.05760565601295
1997.3018 	 -208.23858266167065
1997.3046 	 -207.4939291860553
1997.3073 	 -206.92190619171205
1997.3101 	 -206.42525271609674
1997.3128 	 -205.1252297217535
1997.3155 	 -203.16920672741117
1997.3183 	 -201.24955325179582
1997.321 	 -199.68653025745257
1997.3238 	 -198.65487678183723
1997.3265 	 -197.884853787494
1997.3292 	 -196.90483079315078
1997.332 	 -195.44417731753725
1997.3347 	 -193.41315432319402
1997.3374 	 -190.94213132884988
