1978.3504 	 -209.8860840544106
1978.3532 	 -208.4916663805115
1978.3559 	 -207.09704933782362
1978.3587 	 -205.70163166392456
1978.3614 	 -204.20701462123668
1978.3641 	 -202.61239757854833
1978.3669 	 -201.0169799046497
1978.3696 	 -199.42236286196137
1978.3723 	 -197.7277458192735
1978.3751 	 -196.0333281453744
1978.3778 	 -194.13771110268655
1978.3806 	 -192.34329342878792
1978.3833 	 -190.34867638609958
1978.386 	 -188.3540593434117
1978.3888 	 -186.25864166951263
1978.3915 	 -184.16402462682476
1978.3943 	 -181.9696069529257
1978.397 	 -179.6739899102378
1978.3997 	 -177.27937286754945
1978.4025 	 -174.78495519365083
1978.4052 	 -172.1903381509625
1978.4079 	 -169.59472110827463
1978.4107 	 -166.90030343437556
1978.4134 	 -164.10568639168767
1978.4162 	 -161.21026871778858
1978.4189 	 -158.31565167510072
1978.4216 	 -155.22103463241237
1978.4244 	 -152.1266169585142
1978.4271 	 -149.03099991582587
1978.4298 	 -145.73638287313756
1978.4326 	 -142.44196519923892
1978.4353 	 -139.14734815655106
1978.4381 	 -135.75193048265197
1978.4408 	 -132.3573134399641
1978.4435 	 -128.86269639727576
1978.4463 	 -125.36727872337713
1978.449 	 -121.8726616806888
1978.4517 	 -118.37804463800092
1978.4545 	 -114.7836269641023
1978.4572 	 -111.28800992141396
1978.46 	 -107.69359224751534
1978.4627 	 -104.19897520482701
1978.4654 	 -100.60435816213912
1978.4682 	 -97.10894048824005
1978.4709 	 -93.51432344555217
1978.4736 	 -90.01970640286383
1978.4764 	 -86.52428872896522
1978.4791 	 -83.02967168627688
1978.4819 	 -79.53525401237826
1978.4846 	 -76.14063696968992
1978.4873 	 -72.64501992700204
1978.4901 	 -69.25060225310297
1978.4928 	 -65.8559852104151
1978.4956 	 -62.36156753651601
1978.4983 	 -58.96595049382813
1978.501 	 -55.4713334511398
1978.5038 	 -52.076915777241176
1978.5065 	 -48.58129873455284
1978.5092 	 -45.08668169186496
1978.512 	 -41.59226401796589
1978.5147 	 -38.09764697527801
1978.5175 	 -34.50222930137893
1978.5202 	 -30.90761225869105
1978.5229 	 -27.212995216002717
1978.5257 	 -23.51857754210409
1978.5284 	 -19.82296049941576
1978.5311 	 -16.02834345672788
1978.5339 	 -12.233925782829257
1978.5366 	 -8.338308740140924
1978.5394 	 -4.443891066242301
1978.5421 	 -0.4492740235539685
1978.5448 	 3.5453430191339095
1978.5476 	 7.540760693032535
1978.5503 	 11.635377735720411
1978.553 	 15.729994778408745
1978.5558 	 19.82441245230737
1978.5585 	 23.920029494995703
1978.5613 	 28.11444716889433
1978.564 	 32.30906421158266
1978.5667 	 36.50468125427054
1978.5695 	 40.69909892816962
1978.5722 	 44.89371597085749
1978.5749 	 48.98833301354583
1978.5777 	 53.18375068744446
1978.5804 	 57.278367730132786
1978.5832 	 61.372785404031404
1978.5859 	 65.36740244671974
1978.5886 	 69.36301948940762
1978.5914 	 73.3574371633067
1978.5941 	 77.15205420599457
1978.5969 	 81.04747187989365
1978.5996 	 84.74208892258153
1978.6023 	 88.43670596526987
1978.6051 	 92.03112363916848
1978.6078 	 95.62674068185638
1978.6105 	 99.0213577245447
1978.6133 	 102.41577539844333
1978.616 	 105.71039244113166
1978.6188 	 109.00581011503029
1978.6215 	 112.20042715771862
1978.6242 	 115.2950442004065
1978.627 	 118.29046187430558
1978.6297 	 121.28507891699346
1978.6324 	 124.1796959596818
1978.6352 	 126.9741136335804
1978.6379 	 129.76973067626875
1978.6407 	 132.46414835016736
1978.6434 	 135.15876539285568
1978.6461 	 137.75438243554356
1978.6489 	 140.34880010944266
1978.6516 	 142.94341715213054
1978.6543 	 145.43803419481887
1978.6571 	 147.8334518687175
1978.6598 	 150.32806891140584
1978.6626 	 152.72248658530398
1978.6653 	 155.01710362799278
1978.668 	 157.41272067068067
1978.6708 	 159.70713834457928
1978.6735 	 161.90175538726717
1978.6762 	 164.1973724299555
1978.679 	 166.3917901038541
1978.6817 	 168.58640714654246
1978.6845 	 170.78082482044107
1978.6872 	 172.87644186312895
1978.6899 	 174.97105890581727
1978.6927 	 177.06547657971592
1978.6954 	 179.16009362240425
1978.6982 	 181.15551129630288
1978.7009 	 183.0501283389912
1978.7036 	 185.04474538167906
1978.7064 	 186.94016305557815
1978.7091 	 188.73478009826604
1978.7118 	 190.62939714095435
1978.7146 	 192.323814814853
1978.7173 	 194.11943185754131
1978.7201 	 195.81384953143996
1978.7228 	 197.40846657412828
1978.7255 	 199.00308361681616
1978.7283 	 200.59850129071523
1978.731 	 202.0931183334031
1978.7337 	 203.58773537609144
1978.7365 	 204.98315304999008
1978.7392 	 206.2777700926784
1978.742 	 207.67218776657703
1978.7447 	 208.86680480926537
1978.7474 	 210.06242185195325
1978.7502 	 211.2568395258523
1978.7529 	 212.3514565685402
1978.7556 	 213.34607361122852
1978.7584 	 214.34149128512715
1978.7611 	 215.23610832781503
1978.7639 	 216.13052600171412
1978.7666 	 216.92614304440198
1978.7693 	 217.62076008709033
1978.7721 	 218.31517776098895
1978.7748 	 218.90979480367727
1978.7775 	 219.40541184636515
1978.7803 	 219.89982952026423
1978.783 	 220.29444656295212
1978.7858 	 220.58886423685072
1978.7885 	 220.88448127953862
1978.7912 	 221.0790983222274
1978.794 	 221.27351599612558
1978.7967 	 221.3691330388139
1978.7995 	 221.36355071271254
1978.8022 	 221.35816775540087
1978.8049 	 221.25278479808875
1978.8077 	 221.14820247198782
1978.8104 	 220.8428195146757
1978.8131 	 220.63743655736403
1978.8159 	 220.33185423126267
1978.8186 	 219.927471273951
1978.8214 	 219.52188894784962
1978.8241 	 219.01650599053795
1978.8268 	 218.51212303322583
1978.8296 	 218.00654070712446
1978.8323 	 217.40115774981277
1978.835 	 216.79577479250065
1978.8378 	 216.19119246639974
1978.8405 	 215.4858095090876
1978.8433 	 214.7802271829867
1978.846 	 213.97484422567456
1978.8487 	 213.2704612683629
1978.8515 	 212.46487894226152
1978.8542 	 211.65949598494987
1978.8569 	 210.75511302763775
1978.8597 	 209.94953070153682
1978.8624 	 209.0441477442247
1978.8652 	 208.1385654181238
1978.8679 	 207.13418246081164
1978.8706 	 206.2287995035
1978.8734 	 205.22321717739862
1978.8761 	 204.11883422008694
1978.8789 	 203.11325189398556
1978.8816 	 202.0078689366739
1978.8843 	 200.8024859793618
1978.8871 	 199.59790365326086
1978.8898 	 198.39252069594875
1978.8925 	 197.08713773863707
1978.8953 	 195.78155541253568
1978.898 	 194.47717245522404
1978.9008 	 193.07159012912265
1978.9035 	 191.566207171811
1978.9062 	 190.06182421449887
1978.909 	 188.55624188839704
1978.9117 	 186.95085893108538
1978.9144 	 185.3454759737737
1978.9172 	 183.74089364767232
1978.9199 	 182.0355106903602
1978.9227 	 180.32992836425927
1978.9254 	 178.62454540694716
1978.9281 	 176.8201624496355
1978.9309 	 175.0145801235341
1978.9336 	 173.20919716622245
1978.9363 	 171.30481420891033
1978.9391 	 169.3992318828094
1978.9418 	 167.59384892549727
1978.9446 	 165.68826659939637
1978.9473 	 163.68388364208423
1978.95 	 161.77850068477258
1978.9528 	 159.7729183586712
1978.9555 	 157.86753540135953
1978.9582 	 155.86315244404742
1978.961 	 153.8575701179465
1978.9637 	 151.85218716063437
1978.9665 	 149.94760483453345
1978.9692 	 147.94222187722133
1978.9719 	 145.83683891990967
1978.9747 	 143.8312565938083
1978.9774 	 141.8268736364966
1978.9802 	 139.82129131039522
1978.9829 	 137.7159083530831
1978.9856 	 135.71052539577144
1978.9884 	 133.60594306967008
1978.9911 	 131.50056011235841
1978.9938 	 129.39517715504627
1978.9966 	 127.19059482894536
1978.9993 	 125.08521187163325
1979.0021 	 122.77962954553232
1979.0048 	 120.5742465882202
1979.0075 	 118.26986363090853
1979.0103 	 115.86428130480715
1979.013 	 113.45889834749548
1979.0157 	 110.95351539018336
1979.0185 	 108.34893306408244
1979.0212 	 105.74355010677031
1979.024 	 103.1379677806694
1979.0267 	 100.33358482335727
1979.0294 	 97.5282018660456
1979.0322 	 94.72261953994378
1979.0349 	 91.8172365826321
1979.0376 	 88.81285362531999
1979.0404 	 85.70727129921907
1979.0431 	 82.70188834190695
1979.0459 	 79.49630601580603
1979.0486 	 76.29192305849391
1979.0513 	 73.08654010118224
1979.0541 	 69.88095777508086
1979.0568 	 66.57657481776874
1979.0595 	 63.271191860457066
1979.0623 	 59.96560953435569
1979.065 	 56.66022657704403
1979.0678 	 53.355644250942646
1979.0705 	 49.95026129363099
1979.0732 	 46.74487833631886
1979.076 	 43.439296010217944
1979.0787 	 40.13491305290582
1979.0815 	 36.9293307268049
1979.0842 	 33.723947769492774
1979.0869 	 30.61956481218111
1979.0897 	 27.513982486079733
1979.0924 	 24.408599528768065
1979.0951 	 21.403216571455943
1979.0979 	 18.49863424535502
1979.1006 	 15.593251288042904
1979.1034 	 12.68766896194198
1979.1061 	 9.88328600462986
1979.1088 	 7.177903047318193
1979.1116 	 4.472320721216818
1979.1143 	 1.7669377639051493
1979.117 	 -0.8374451934069729
1979.1198 	 -3.4430275195078934
1979.1225 	 -6.048410476820016
1979.1253 	 -8.653992802920936
1979.128 	 -11.158375760233058
1979.1307 	 -13.663758717544725
1979.1335 	 -16.169341043646103
1979.1362 	 -18.673724000958224
1979.1389 	 -21.17910695826989
1979.1417 	 -23.584689284371265
1979.1444 	 -26.090072241682932
1979.1472 	 -28.594654567784765
1979.1499 	 -31.100037525095978
1979.1526 	 -33.6054204824081
1979.1554 	 -36.111002808509475
1979.1581 	 -38.6153857658216
1979.1608 	 -41.12076872313327
1979.1636 	 -43.72635104923464
1979.1663 	 -46.23073400654631
1979.1691 	 -48.73631633264768
1979.1718 	 -51.34169928995935
1979.1745 	 -53.84708224727147
1979.1773 	 -56.45166457337239
1979.18 	 -58.95704753068451
1979.1828 	 -61.562629856785435
1979.1855 	 -64.06801281409756
1979.1882 	 -66.67239577140923
1979.191 	 -69.2779780975106
1979.1937 	 -71.78336105482227
1979.1964 	 -74.38774401213439
1979.1992 	 -76.89332633823531
1979.2019 	 -79.39870929554743
1979.2047 	 -81.90429162164881
1979.2074 	 -84.40867457896047
1979.2101 	 -86.9140575362726
1979.2129 	 -89.31963986237352
1979.2156 	 -91.82502281968564
1979.2183 	 -94.22940577699731
1979.2211 	 -96.63498810309868
1979.2238 	 -98.94037106041036
1979.2266 	 -101.24495338651172
1979.2293 	 -103.55033634382339
1979.232 	 -105.85571930113552
1979.2348 	 -108.06130162723643
1979.2375 	 -110.36568458454856
1979.2402 	 -112.47106754186022
1979.243 	 -114.6766498679616
1979.2457 	 -116.78203282527326
1979.2485 	 -118.98661515137465
1979.2512 	 -120.99199810868632
1979.2539 	 -123.09738106599843
1979.2567 	 -125.10196339209935
1979.2594 	 -127.20734634941148
1979.2621 	 -129.11272930672314
1979.2649 	 -131.11831163282451
1979.2676 	 -133.02269459013618
1979.2704 	 -134.92827691623802
1979.2731 	 -136.7336598735497
1979.2758 	 -138.53904283086135
1979.2786 	 -140.2436251569627
1979.2813 	 -141.94900811427485
1979.2841 	 -143.65459044037624
1979.2868 	 -145.2589733976879
1979.2895 	 -146.76435635500002
1979.2923 	 -148.26993868110094
1979.295 	 -149.67532163841307
1979.2977 	 -150.9797045957247
1979.3005 	 -152.2852869218261
1979.3032 	 -153.49066987913776
1979.306 	 -154.69625220523915
1979.3087 	 -155.8006351625508
1979.3114 	 -156.80601811986293
1979.3142 	 -157.81160044596385
1979.3169 	 -158.71598340327597
1979.3196 	 -159.52136636058765
1979.3224 	 -160.326948686689
1979.3251 	 -161.1323316440007
1979.3279 	 -161.73691397010205
1979.3306 	 -162.44229692741374
1979.3333 	 -163.04767988472585
1979.3361 	 -163.55226221082677
1979.3388 	 -164.0576451681389
1979.3415 	 -164.46302812545056
1979.3443 	 -164.86861045155194
1979.347 	 -165.2729934088636
1979.3498 	 -165.57857573496497
1979.3525 	 -165.88395869227665
1979.3552 	 -166.08934164958876
1979.358 	 -166.39392397569014
1979.3607 	 -166.4993069330018
1979.3634 	 -166.70468989031394
1979.3662 	 -166.80927221641485
1979.3689 	 -167.01465517372696
1979.3717 	 -167.02023749982789
1979.3744 	 -167.12562045714003
1979.3771 	 -167.1300034144517
1979.3799 	 -167.23558574055306
1979.3826 	 -167.24096869786473
1979.3854 	 -167.1465510239661
1979.3881 	 -167.15093398127777
1979.3908 	 -167.0563169385899
1979.3936 	 -167.06189926469128
1979.3963 	 -166.9662822220034
1979.399 	 -166.87166517931462
1979.4018 	 -166.67724750541643
1979.4045 	 -166.5826304627281
1979.4073 	 -166.3872127888295
1979.41 	 -166.19259574614114
1979.4127 	 -165.99797870345327
1979.4155 	 -165.80356102955417
1979.4182 	 -165.6079439868663
1979.4209 	 -165.313326944178
1979.4237 	 -165.01890927027935
1979.4264 	 -164.72329222759103
1979.4292 	 -164.4288745536924
1979.4319 	 -164.0342575110045
1979.4346 	 -163.7396404683162
1979.4374 	 -163.24422279441757
1979.4401 	 -162.84960575172923
1979.4428 	 -162.35498870904135
1979.4456 	 -161.86057103514227
1979.4483 	 -161.2649539924544
1979.4511 	 -160.67053631855532
1979.4538 	 -159.97591927586743
1979.4565 	 -159.2803022331791
1979.4593 	 -158.4858845592805
1979.462 	 -157.69126751659215
1979.4648 	 -156.8968498426935
1979.4675 	 -156.0012328000052
1979.4702 	 -155.00661575731732
1979.473 	 -154.01219808341824
1979.4757 	 -152.91758104073034
1979.4784 	 -151.821963998042
1979.4812 	 -150.7275463241434
1979.4839 	 -149.43292928145507
1979.4867 	 -148.13751160755643
1979.4894 	 -146.84289456486812
1979.4921 	 -145.44827752218023
1979.4949 	 -143.95385984828116
1979.4976 	 -142.45824280559327
1979.5003 	 -140.86362576290495
1979.5031 	 -139.26920808900633
1979.5058 	 -137.57459104631798
1979.5086 	 -135.87917337241936
1979.5113 	 -134.08455632973147
1979.514 	 -132.18993928704316
1979.5168 	 -130.29452161314498
1979.5195 	 -128.39990457045664
1979.5222 	 -126.40528752776876
1979.525 	 -124.41086985386968
1979.5277 	 -122.31525281118181
1979.5305 	 -120.22083513728273
1979.5332 	 -118.02621809459485
1979.5359 	 -115.83160105190652
1979.5387 	 -113.53618337800789
1979.5414 	 -111.24156633531956
1979.5441 	 -108.94694929263169
1979.5469 	 -106.55153161873261
1979.5496 	 -104.05691457604473
1979.5524 	 -101.56249690214565
1979.5551 	 -99.06787985945778
1979.5578 	 -96.47226281676944
1979.5606 	 -93.87784514287081
1979.5633 	 -91.18322810018248
1979.5661 	 -88.48881042628386
1979.5688 	 -85.79319338359552
1979.5715 	 -82.99857634090765
1979.5743 	 -80.20415866700857
1979.577 	 -77.3085416243207
1979.5797 	 -74.41392458163236
1979.5825 	 -71.51950690773373
1979.5852 	 -68.62488986504584
1979.588 	 -65.62947219114677
1979.5907 	 -62.6348551484589
1979.5934 	 -59.640238105770564
1979.5962 	 -56.64482043187194
1979.5989 	 -53.65020338918361
1979.6016 	 -50.65558634649573
1979.6044 	 -47.66116867259665
1979.6071 	 -44.66555162990878
1979.6099 	 -41.6711339560097
1979.6126 	 -38.67651691332182
1979.6153 	 -35.78189987063348
1979.6181 	 -32.78648219673486
1979.6208 	 -29.791865154046526
1979.6235 	 -26.89724811135865
1979.6263 	 -24.001830437459567
1979.629 	 -21.10721339477169
1979.6318 	 -18.312795720873066
1979.6345 	 -15.418178678184733
1979.6372 	 -12.6225616354964
1979.64 	 -9.828143961598231
1979.6427 	 -7.133526918909898
1979.6454 	 -4.33890987622202
1979.6482 	 -1.6434922023229408
1979.6509 	 0.9511248403649368
1979.6537 	 3.6455425142635605
1979.6564 	 6.241159556951892
1979.6591 	 8.835776599639772
1979.6619 	 11.33019427353885
1979.6646 	 13.824811316226729
1979.6674 	 16.32022899012581
1979.6701 	 18.814846032813684
1979.6728 	 21.209463075502022
1979.6756 	 23.603880749400645
1979.6783 	 25.89949779208898
1979.681 	 28.194114834776855
1979.6838 	 30.48853250867593
1979.6865 	 32.68414955136381
1979.6893 	 34.87856722526289
1979.692 	 36.97318426795077
1979.6947 	 39.0678013106391
1979.6975 	 41.16321898453773
1979.7002 	 43.15783602722606
1979.7029 	 45.05245306991394
1979.7057 	 46.946870743813015
1979.7084 	 48.84248778650089
1979.7112 	 50.63690546039997
1979.7139 	 52.231522503087845
1979.7166 	 53.927139545776186
1979.7194 	 55.62155721967481
1979.7221 	 57.21617426236314
1979.7248 	 58.81079130505101
1979.7276 	 60.40620897895009
1979.7303 	 62.00082602163798
1979.7331 	 63.595243695536595
1979.7358 	 65.08986073822493
1979.7385 	 66.58547778091281
1979.7413 	 68.07989545481189
1979.744 	 69.47451249749977
1979.7467 	 70.7701295401881
1979.7495 	 72.06454721408673
1979.7522 	 73.25916425677505
1979.755 	 74.45358193067322
1979.7577 	 75.54919897336156
1979.7604 	 76.54381601604989
1979.7632 	 77.63823368994852
1979.7659 	 78.4328507326364
1979.7687 	 79.22826840653548
1979.7714 	 80.02288544922335
1979.7741 	 80.71750249191169
1979.7769 	 81.4129201658103
1979.7796 	 82.20753720849864
1979.7823 	 83.00215425118652
1979.7851 	 83.8965719250856
1979.7878 	 84.79218896777347
1979.7906 	 85.78660664167255
1979.7933 	 86.88122368436044
1979.796 	 88.07584072704877
1979.7988 	 89.3712584009474
1979.8015 	 90.66587544363573
1979.8042 	 92.0604924863236
1979.807 	 93.55591016022223
1979.8097 	 95.15052720291055
1979.8125 	 96.94494487680919
1979.8152 	 98.63956191949751
1979.8179 	 100.43517896218539
1979.8207 	 102.32959663608447
1979.8234 	 104.12421367877235
1979.8261 	 105.91983072146068
1979.8289 	 107.7142483953593
1979.8316 	 109.40886543804764
1979.8344 	 111.00328311194626
1979.8371 	 112.4989001546346
1979.8398 	 113.89351719732247
1979.8426 	 115.08793487122156
1979.8453 	 116.28255191390943
1979.848 	 117.17816895659777
1979.8508 	 117.97258663049638
1979.8535 	 118.66720367318473
1979.8563 	 119.16262134708336
1979.859 	 119.55723838977167
1979.8617 	 119.85185543245956
1979.8645 	 119.94627310635863
1979.8672 	 119.94189014904651
1979.87 	 119.8363078229456
1979.8727 	 119.73092486563348
1979.8754 	 119.5255419083218
1979.8782 	 119.32095958221998
1979.8809 	 119.0155766249083
1979.8836 	 118.71019366759663
1979.8864 	 118.40561134149482
1979.8891 	 118.10022838418314
1979.8919 	 117.89464605808178
1979.8946 	 117.68926310077009
1979.8973 	 117.48488014345799
1979.9001 	 117.37929781735704
1979.9028 	 117.27391486004493
1979.9055 	 117.26853190273326
1979.9083 	 117.26394957663189
1979.911 	 117.25856661932022
1979.9138 	 117.35298429321884
1979.9165 	 117.44860133590717
1979.9192 	 117.54321837859507
1979.922 	 117.63763605249414
1979.9247 	 117.73225309518202
1979.9274 	 117.92787013787034
1979.9302 	 118.12228781176898
1979.9329 	 118.3169048544573
1979.9357 	 118.51132252835592
1979.9384 	 118.70693957104427
1979.9411 	 119.00155661373213
1979.9439 	 119.29597428763122
1979.9466 	 119.69159133031908
1979.9493 	 120.08620837300742
1979.9521 	 120.48062604690605
1979.9548 	 120.87524308959439
1979.9576 	 121.37066076349302
1979.9603 	 121.8652778061809
1979.963 	 122.45989484886923
1979.9658 	 122.95431252276785
1979.9685 	 123.54992956545618
1979.9713 	 124.0443472393548
1979.974 	 124.53896428204314
1979.9767 	 125.03458132473102
1979.9795 	 125.4289989986301
1979.9822 	 125.72361604131797
1979.9849 	 126.01823308400631
1979.9877 	 126.21365075790493
1979.9904 	 126.30826780059326
1979.9932 	 126.30268547449188
1979.9959 	 126.19730251718022
1979.9986 	 125.99291955986808
1980.0014 	 125.58733723376673
1980.0041 	 125.08195427645461
1980.0068 	 124.47757131914292
1980.0096 	 123.77198899304156
1980.0123 	 122.96660603572988
1980.0151 	 121.9610237096285
1980.0178 	 120.95664075231684
1980.0205 	 119.85125779500473
1980.0233 	 118.74567546890381
1980.026 	 117.54029251159167
1980.0287 	 116.23590955428
1980.0315 	 114.93032722817864
1980.0342 	 113.52494427086651
1980.037 	 112.12036194476559
1980.0397 	 110.61497898745347
1980.0424 	 109.1095960301418
1980.0452 	 107.60401370404043
1980.0479 	 105.99963074672877
1980.0507 	 104.39404842062739
1980.0534 	 102.78866546331572
1980.0561 	 101.0842825060036
1980.0589 	 99.37870017990268
1980.0616 	 97.67331722259055
1980.0643 	 95.96793426527888
1980.0671 	 94.16335193917752
1980.0698 	 92.45796898186585
1980.0726 	 90.65238665576447
1980.0753 	 88.8470036984528
1980.078 	 87.04262074114068
1980.0808 	 85.33703841503976
1980.0835 	 83.53165545772764
1980.0862 	 81.82727250041597
1980.089 	 80.1216901743146
1980.0917 	 78.41630721700292
1980.0945 	 76.71072489090155
1980.0972 	 75.00634193358988
1980.0999 	 73.30095897627776
1980.1027 	 71.69537665017684
1980.1054 	 70.08999369286472
1980.1081 	 68.48561073555305
1980.1109 	 66.98002840945168
1980.1136 	 65.57464545213955
1980.1164 	 64.07006312603818
1980.1191 	 62.664680168726505
1980.1218 	 61.35929721141484
1980.1246 	 59.85371488531301
1980.1273 	 58.54933192800135
1980.13 	 57.14394897068922
1980.1328 	 55.838366644588305
1980.1355 	 54.532983687276186
1980.1383 	 53.22840136117526
1980.141 	 51.92301840386314
1980.1437 	 50.71763544655147
1980.1465 	 49.513053120450095
1980.1492 	 48.307670163138425
1980.152 	 47.202087837037055
1980.1547 	 45.996704879725385
1980.1574 	 44.89232192241326
1980.1602 	 43.786739596312344
1980.1629 	 42.78135663900022
1980.1656 	 41.67597368168855
1980.1684 	 40.671391355587176
1980.1711 	 39.56600839827551
1980.1739 	 38.46042607217414
1980.1766 	 37.45604311486247
1980.1793 	 36.350660157550344
1980.1821 	 35.14507783144897
1980.1848 	 33.9396948741373
1980.1875 	 32.63531191682518
1980.1903 	 31.329729590724256
1980.193 	 29.924346633412135
1980.1958 	 28.418764307311214
1980.1985 	 26.914381349999097
1980.2012 	 25.208998392687427
1980.204 	 23.50341606658605
1980.2067 	 21.69903310927438
1980.2094 	 19.893650151962262
1980.2122 	 18.088067825861337
1980.2149 	 16.182684868549217
1980.2177 	 14.278102542448298
1980.2204 	 12.372719585136174
1980.2231 	 10.56733662782451
1980.2259 	 8.661754301723132
1980.2286 	 6.857371344411465
1980.2313 	 5.151988387099344
1980.2341 	 3.3464060609984223
1980.2368 	 1.7420231036863
1980.2396 	 0.036440777584925144
1980.2423 	 -1.5689421797267418
1980.245 	 -3.1743251370384105
1980.2478 	 -4.778907463140239
1980.2505 	 -6.384290420451908
1980.2533 	 -7.989872746553283
1980.256 	 -9.595255703865405
1980.2587 	 -11.199638661177072
1980.2615 	 -12.805220987278448
1980.2642 	 -14.510603944590116
1980.2669 	 -16.214986901902236
1980.2697 	 -17.92056922800316
1980.2724 	 -19.62595218531528
1980.2752 	 -21.431534511416203
1980.2779 	 -23.235917468728324
1980.2806 	 -25.14130042603999
1980.2834 	 -26.946882752141367
1980.2861 	 -28.751265709453033
1980.2888 	 -30.656648666765157
1980.2916 	 -32.56223099286608
1980.2943 	 -34.367613950178196
1980.2971 	 -36.27219627627912
1980.2998 	 -38.07757923359124
1980.3025 	 -39.88296219090291
1980.3053 	 -41.58854451700428
1980.308 	 -43.392927474315954
1980.3107 	 -44.99831043162807
1980.3135 	 -46.60389275772899
1980.3162 	 -48.20827571504111
1980.319 	 -49.61385804114204
1980.3217 	 -51.01924099845416
1980.3244 	 -52.32462395576583
1980.3272 	 -53.529206281867204
1980.3299 	 -54.73458923917887
1980.3326 	 -55.73997219649099
1980.3354 	 -56.845554522592366
