52697 	 -154.696
52698 	 -154.353
52699 	 -153.849
52700 	 -153.096
52701 	 -152.721
52702 	 -153.024
52703 	 -153.356
52704 	 -153.744
52705 	 -154.117
52706 	 -154.519
52707 	 -154.8
52708 	 -154.791
52709 	 -155.56
52710 	 -156.47
52711 	 -157.077
52712 	 -157.462
52713 	 -157.201
52714 	 -156.933
52715 	 -156.71
52716 	 -156.037
52717 	 -154.945
52718 	 -153.782
52719 	 -153.126
52720 	 -152.313
52721 	 -151.514
52722 	 -150.569
52723 	 -149.108
52724 	 -147.594
52725 	 -145.818
52726 	 -143.39
52727 	 -140.614
52728 	 -137.753
52729 	 -135.312
52730 	 -133.278
52731 	 -131.283
52732 	 -129.062
52733 	 -127.01
52734 	 -124.693
52735 	 -122.107
52736 	 -119.732
52737 	 -117.65
52738 	 -116.085
52739 	 -114.728
52740 	 -113.336
52741 	 -111.454
52742 	 -109.355
52743 	 -107.142
52744 	 -105.275
52745 	 -103.926
52746 	 -102.324
52747 	 -100.367
52748 	 -98.132
52749 	 -95.481
52750 	 -93.075
52751 	 -90.732
52752 	 -88.64
52753 	 -86.04
52754 	 -82.786
52755 	 -79.982
52756 	 -77.659
52757 	 -75.235
52758 	 -72.945
52759 	 -70.445
52760 	 -66.975
52761 	 -63.131
52762 	 -59.45
52763 	 -56.097
52764 	 -53.251
52765 	 -50.19
52766 	 -47.203
52767 	 -44.674
52768 	 -42.14
52769 	 -39.675
52770 	 -37.708
52771 	 -36.05
52772 	 -34.497
52773 	 -32.631
52774 	 -30.467
52775 	 -28.221
52776 	 -25.92
52777 	 -23.65
52778 	 -21.383
52779 	 -18.647
52780 	 -15.466
52781 	 -12.505
52782 	 -9.823
52783 	 -7.001
52784 	 -4.038
52785 	 -1.013
52786 	 2.399
52787 	 5.897
52788 	 9.385
52789 	 12.554
52790 	 15.654
52791 	 18.457
52792 	 21.33
52793 	 24.3
52794 	 27.743
52795 	 31.567
52796 	 35.059
52797 	 38.191
52798 	 41.359
52799 	 44.795
52800 	 48.331
52801 	 51.775
52802 	 55.242
52803 	 58.733
52804 	 62.057
52805 	 65.804
52806 	 69.706
52807 	 74.065
52808 	 78.586
52809 	 83.051
52810 	 87.774
52811 	 92.038
52812 	 95.892
52813 	 99.87
52814 	 103.545
52815 	 107.288
52816 	 110.945
52817 	 114.76
52818 	 118.644
52819 	 122.644
52820 	 126.832
52821 	 130.52
52822 	 134.007
52823 	 137.022
52824 	 139.941
52825 	 143.11
52826 	 146.587
52827 	 149.618
52828 	 153.1
52829 	 156.681
52830 	 160.541
52831 	 164.078
52832 	 167.614
52833 	 170.683
52834 	 173.194
52835 	 175.676
52836 	 178.211
52837 	 180.996
52838 	 183.577
52839 	 186.328
52840 	 189.402
52841 	 192.07
52842 	 194.352
52843 	 197.199
52844 	 200.047
52845 	 202.558
52846 	 204.779
52847 	 206.853
52848 	 208.982
52849 	 211.282
52850 	 213.78
52851 	 216.563
52852 	 219.232
52853 	 221.546
52854 	 223.049
52855 	 224.816
52856 	 226.391
52857 	 228.148
52858 	 230.14
52859 	 232.229
52860 	 234.048
52861 	 235.92
52862 	 237.711
52863 	 239.586
52864 	 241.357
52865 	 243.114
52866 	 244.711
52867 	 245.953
52868 	 247.564
52869 	 249.161
52870 	 250.634
52871 	 252.296
52872 	 253.81
52873 	 255.078
52874 	 255.893
52875 	 256.967
52876 	 258.269
52877 	 259.38
52878 	 260.081
52879 	 261.206
52880 	 262.387
52881 	 263.379
52882 	 264.482
52883 	 265.362
52884 	 265.674
52885 	 265.422
52886 	 265.394
52887 	 265.283
52888 	 265.171
52889 	 265.081
52890 	 264.97
52891 	 264.717
52892 	 264.446
52893 	 264.748
52894 	 264.508
52895 	 264.228
52896 	 264.263
52897 	 264.293
52898 	 264.182
52899 	 264.031
52900 	 263.977
52901 	 263.777
52902 	 263.071
52903 	 262.433
52904 	 262.577
52905 	 262.639
52906 	 261.914
52907 	 260.937
52908 	 259.978
52909 	 259.551
52910 	 259.436
52911 	 259.225
52912 	 259.156
52913 	 258.508
52914 	 257.4
52915 	 256.216
52916 	 254.948
52917 	 253.569
52918 	 252.292
52919 	 250.89
52920 	 249.648
52921 	 248.038
52922 	 246.586
52923 	 244.496
52924 	 242.033
